episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-26278.74626624649,-4379.791044374414,-4379.791044374414,-4379.791044374414,-4379.791044374414,-4379.791044374414,-4379.791044374414
