episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-30914.15245231914,-5152.358742053187,-5152.358742053187,-5152.358742053187,-5152.358742053187,-5152.358742053187,-5152.358742053187
