episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-111534.77746602516,-18589.129577670865,-18589.129577670865,-18589.129577670865,-18589.129577670865,-18589.129577670865,-18589.129577670865
