episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-111929.15324425609,-18654.858874042675,-18654.858874042675,-18654.858874042675,-18654.858874042675,-18654.858874042675,-18654.858874042675
