episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-10540.081454925432,-1756.6802424875714,-1756.6802424875714,-1756.6802424875714,-1756.6802424875714,-1756.6802424875714,-1756.6802424875714
