episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-112584.66978539727,-18764.11163089954,-18764.11163089954,-18764.11163089954,-18764.11163089954,-18764.11163089954,-18764.11163089954
