episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-28915.876865304454,-4819.312810884078,-4819.312810884078,-4819.312810884078,-4819.312810884078,-4819.312810884078,-4819.312810884078
