episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-27521.344625555415,-4586.890770925902,-4586.890770925902,-4586.890770925902,-4586.890770925902,-4586.890770925902,-4586.890770925902
