episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-25977.46214477961,-4329.577024129935,-4329.577024129935,-4329.577024129935,-4329.577024129935,-4329.577024129935,-4329.577024129935
