episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-26195.462226862815,-4365.910371143804,-4365.910371143804,-4365.910371143804,-4365.910371143804,-4365.910371143804,-4365.910371143804
