episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-1052903.2265663191,-175483.87109438647,-175483.87109438647,-175483.87109438647,-175483.87109438647,-175483.87109438647,-175483.87109438647
