episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-46404.13218275308,-7734.0220304588465,-7734.0220304588465,-7734.0220304588465,-7734.0220304588465,-7734.0220304588465,-7734.0220304588465
