episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-141314.9707862877,-23552.495131047945,-23552.495131047945,-23552.495131047945,-23552.495131047945,-23552.495131047945,-23552.495131047945
