episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
1000,-3417.2337061356807,-569.5389510226134,-569.5389510226134,-569.5389510226134,-569.5389510226134,-569.5389510226134,-569.5389510226134
