episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-161112.6743911721,-26852.11239852869,-26852.11239852869,-26852.11239852869,-26852.11239852869,-26852.11239852869,-26852.11239852869
