episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-26581.677828292934,-4430.279638048828,-4430.279638048828,-4430.279638048828,-4430.279638048828,-4430.279638048828,-4430.279638048828
