episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-37163.13714030596,-6193.856190050994,-6193.856190050994,-6193.856190050994,-6193.856190050994,-6193.856190050994,-6193.856190050994
