episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-26441.089118262295,-4406.8481863770485,-4406.8481863770485,-4406.8481863770485,-4406.8481863770485,-4406.8481863770485,-4406.8481863770485
