episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-28051.94085058138,-4675.323475096895,-4675.323475096895,-4675.323475096895,-4675.323475096895,-4675.323475096895,-4675.323475096895
