episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-30680.52328918977,-5113.420548198295,-5113.420548198295,-5113.420548198295,-5113.420548198295,-5113.420548198295,-5113.420548198295
