episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
1000,-4099.328523819541,-683.2214206365903,-683.2214206365903,-683.2214206365903,-683.2214206365903,-683.2214206365903,-683.2214206365903
