episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
1,-36294.86373632804,-6049.14395605467,-6049.14395605467,-6049.14395605467,-6049.14395605467,-6049.14395605467,-6049.14395605467
