episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-61544.57774141429,-10257.429623569042,-10257.429623569042,-10257.429623569042,-10257.429623569042,-10257.429623569042,-10257.429623569042
