episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-70793.79493191441,-11798.965821985734,-11798.965821985734,-11798.965821985734,-11798.965821985734,-11798.965821985734,-11798.965821985734
