episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-13855.587265193779,-2309.264544198965,-2309.264544198965,-2309.264544198965,-2309.264544198965,-2309.264544198965,-2309.264544198965
