episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-29891.001915080218,-4981.833652513369,-4981.833652513369,-4981.833652513369,-4981.833652513369,-4981.833652513369,-4981.833652513369
