episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-12844.73171117774,-2140.7886185296225,-2140.7886185296225,-2140.7886185296225,-2140.7886185296225,-2140.7886185296225,-2140.7886185296225
