episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-12811.309212117103,-2135.218202019516,-2135.218202019516,-2135.218202019516,-2135.218202019516,-2135.218202019516,-2135.218202019516
