episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-16563.364399965896,-2760.5607333276503,-2760.5607333276503,-2760.5607333276503,-2760.5607333276503,-2760.5607333276503,-2760.5607333276503
