episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-27148.80134011967,-4524.800223353277,-4524.800223353277,-4524.800223353277,-4524.800223353277,-4524.800223353277,-4524.800223353277
