episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-141735.13202564407,-23622.52200427399,-23622.52200427399,-23622.52200427399,-23622.52200427399,-23622.52200427399,-23622.52200427399
