episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-1558818.7003712533,-259803.11672854205,-259803.11672854205,-259803.11672854205,-259803.11672854205,-259803.11672854205,-259803.11672854205
