episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-17619.154237247763,-2936.5257062079627,-2936.5257062079627,-2936.5257062079627,-2936.5257062079627,-2936.5257062079627,-2936.5257062079627
