episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-24538.492645325794,-4089.748774220967,-4089.748774220967,-4089.748774220967,-4089.748774220967,-4089.748774220967,-4089.748774220967
