episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-121607.67179313644,-20267.945298856062,-20267.945298856062,-20267.945298856062,-20267.945298856062,-20267.945298856062,-20267.945298856062
