episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-94701.8621938212,-15783.643698970196,-15783.643698970196,-15783.643698970196,-15783.643698970196,-15783.643698970196,-15783.643698970196
