episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-25563.716893521807,-4260.619482253633,-4260.619482253633,-4260.619482253633,-4260.619482253633,-4260.619482253633,-4260.619482253633
