episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-56820.36896219987,-9470.061493699974,-9470.061493699974,-9470.061493699974,-9470.061493699974,-9470.061493699974,-9470.061493699974
