episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-2028521.3231356353,-338086.8871892727,-338086.8871892727,-338086.8871892727,-338086.8871892727,-338086.8871892727,-338086.8871892727
