episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-29108.27724729041,-4851.379541215075,-4851.379541215075,-4851.379541215075,-4851.379541215075,-4851.379541215075,-4851.379541215075
