episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-2082429.1412633606,-347071.5235438933,-347071.5235438933,-347071.5235438933,-347071.5235438933,-347071.5235438933,-347071.5235438933
