episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-19208.11462673815,-3201.352437789692,-3201.352437789692,-3201.352437789692,-3201.352437789692,-3201.352437789692,-3201.352437789692
