episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-94626.23775537287,-15771.039625895472,-15771.039625895472,-15771.039625895472,-15771.039625895472,-15771.039625895472,-15771.039625895472
