episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
1000,-10695.017248291426,-1782.5028747152394,-1782.5028747152394,-1782.5028747152394,-1782.5028747152394,-1782.5028747152394,-1782.5028747152394
