episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-12927.03798446277,-2154.5063307437936,-2154.5063307437936,-2154.5063307437936,-2154.5063307437936,-2154.5063307437936,-2154.5063307437936
