episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-18972.716695841205,-3162.1194493068647,-3162.1194493068647,-3162.1194493068647,-3162.1194493068647,-3162.1194493068647,-3162.1194493068647
