episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-106071.57178144026,-17678.595296906722,-17678.595296906722,-17678.595296906722,-17678.595296906722,-17678.595296906722,-17678.595296906722
