episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-26065.316242768917,-4344.219373794819,-4344.219373794819,-4344.219373794819,-4344.219373794819,-4344.219373794819,-4344.219373794819
