episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-1096593.9453891471,-182765.6575648579,-182765.6575648579,-182765.6575648579,-182765.6575648579,-182765.6575648579,-182765.6575648579
