episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-70763.38718439428,-11793.897864065699,-11793.897864065699,-11793.897864065699,-11793.897864065699,-11793.897864065699,-11793.897864065699
