episode,cum_reward,agent_0,agent_1,agent_2,agent_3,agent_4,agent_5
10,-19865.180291391975,-3310.8633818986623,-3310.8633818986623,-3310.8633818986623,-3310.8633818986623,-3310.8633818986623,-3310.8633818986623
